4f0df4d5e63f4f33e2ae6faa50d334a47ccf09f1,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/README-DEPLOYMENT.md,11639,
c2566d6a75b2c641815007bb79c83f8f90403e1d,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/README.md,13182,
fdf66c4dc298d67958455cba44f13df7044e1000,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/API.md,10426,
5366cbd4746e459fe0a95ae3ad89da565972ca91,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/CONTRIBUTING.md,6707,
b6f2321dde1fd4bd38ada584ac0ea6e98f010596,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/FAQ.md,9185,
41d5da71041fe707cf5db2234046c4bef6257e19,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/使用指南.md,4792,
58786a0df7c4e15c405c2c18089cf0fcaba92d63,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/技术文档.md,10982,
1858004516456baad482d68882ec3d6fbf2de281,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/本地备份/历史项目/龙魂永世唯一身份系统/docs/评估委员会机制.md,12428,
6b152482eb9d6f7e3c615685dedb357ce19f05a8,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/监管防火墙-DNA极简版_20251223_022822.md,4244,
1cb424fc05ae3b1dc1801ca729ee43caa460f18c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/知识管理迁移方案.md,6719,
48417f8252b5641b251cb3669e5bbe826cded1a2,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎 c6b5c1995ebe4bd28ced5b8f7a26afb3.md,61205,
07441374b3cc08fb08e3ab2db3dc999225f9328d,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🇦🇪 阿联酋法律知识库 fa8ef4a98cab455fba68f2414fa9a0dc.md,16013,
c8353e0cac626fb30ab8dc858cc7d078bb51863f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🇨🇳 中国法律知识库 5013f824947a48cf964c8cb3f38b8dc1.md,14535,
8cf350bdf088cfbcc2c5cca5a1175379c953d03c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🇪🇺 欧盟法律知识库 4faa092e955b43deb052a6d17307305f.md,17419,
13a2e90c0ccc93625c9f6d8f6dd5553ed30f2e0f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🇺🇸 美国法律知识库 61645cb988b44335b1903c12524270dc.md,15655,
2afc654667680df7626d535dcd231f09d6fde716,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌍 国际法知识库 1e41ad27d5f64b59a7ff0efb39bcd6da.md,1058,
8dccb8d74e82fb91de9b14d4918a87f5f285db7c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇦🇪 阿联酋 63e87ab359df4424a1acf14da2628449.md,1405,
dd9acc4d7f2944fe2631e9aafd6758591fd1ebd2,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇦🇺 澳大利亚 5b6c7c10bbbb48a2bbb57af894f58bb9.md,1402,
e26e0a90232031ccd5c3709fbf5b804d1f53f46f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇧🇷 巴西 c9961e41e9ea4985abc92fd5f37f8df8.md,1382,
cc46b5c77fdb147a126914dccd9c096ad38f08da,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇨🇦 加拿大 2e528acfa2094b559f51df0587f6ee8c.md,1407,
cdbf67649afe939ca8c3ba1c5828ff79493362e7,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇨🇳 中国 9c44243d7c5146c18cce410f746cbc42.md,1414,
0c3c4a96b3362f107a45b462a60cec91385d758b,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇪🇬 埃及 8505ad489b4b495aaa287194304a6848.md,1442,
f658b7806f038ee52c1f2e2c05c4c7478f8a503b,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇪🇺 欧盟（27国） a19e63887a604ba49fd7027b816351e7.md,1428,
a07e47d5322a86e9a0f71b662779bd4f518f3dc1,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇬🇧 英国 5f56faa3f8d34b4e8b7b580b2bbff08f.md,1397,
e0c276a5378f1071d88dbe26bbf734c5950fcda9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇮🇩 印度尼西亚 d502d4409f314a2e92a5c51a70f19c5d.md,1441,
9b14b7ec2fabd0a83322701d977eaae472f6c104,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇮🇳 印度 d4bfe4cca2b14336a426d59ad86612bd.md,1425,
de05c67251628d758ccd33baf027775d99163d1f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇯🇵 日本 df652aa9f4d94c1c8b0790689b67ff3a.md,1417,
9f1a78bb7357c513c9ef384d5dbd56f427ef1ce4,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇰🇷 韩国 043eba97eab2492e9296198c7d220958.md,1414,
f715aa700620e464be46a788c2bcd8884068328f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇲🇾 马来西亚 14302cb1e1cd48a39deec4c525945a76.md,1446,
c5981b5be84745c0b88b76effc6db56bf440773a,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇵🇭 菲律宾 bbb6ff6f7f784bdc8988bcb5d81f763c.md,1423,
8f39e549351f64494ff5f80b97c1b58a89d3b8fa,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇸🇬 新加坡 6c66b28735fc4ca890c0e8e878a624e6.md,1430,
28c8d156bee2078a3d77f9ec92310eb4f4360cec,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇹🇭 泰国 08c63dcaa3254ab59c690474302dcfa0.md,1403,
61285061f28dc441559c3901248d6018bae9d873,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇹🇷 土耳其 1f34d055ce0c48d4bb931e94e30cc83e.md,1451,
e18695631a743f56dd9e66b5a0b63805fb0c3fbb,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇺🇸 美国 ffb58a19b50c4ef8a68425b522452b28.md,1404,
8bd45e5c03730b4f23658e14ccb7ab7d6280361f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇻🇳 越南 f71c19601c124db9bbddc14a97d46f57.md,1453,
75f8ce95b0e05111ee18201f45218baa27f907bf,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 全球国家法律知识库管理/🇿🇦 南非 9e4d0179c3964cceaed48df6b3ca4426.md,1370,
998d30bd561bd4c954bd223a544a90f0bd7d11a0,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/私人与共享/⚖️ CNSH全球法律知识库 多国法规智能适配引擎/🌐 其他国家法律知识库（扩展中） a90b593dc4fb45e5a69db3d996dc9d00.md,1103,
a45fe26b49f90a52301a915c574bd44995a0fdec,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/策略文件-使用说明.md,13172,
8b0bdfe9875a85e346987a77bd0b680fb0f59997,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/签名工具使用说明.md,1172,
19d9c498946208c1821033bb8ada052ef1dd56cf,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/简化版目录结构.md,2292,
987d1889d055f7415db22b9186422ff57223a78c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/算法公开_向收费API宣战.md,7505,
8a465c7b3a9b890244e21115101a71813892b4a4,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/系统搭建统计报告.md,7105,
af917fd22e2386b81baeb9ffcc900e53713200f9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/给CodeBuddy的超级简单任务.md,3178,
66090d9c53d70aa3de2084f726aaae50da09e0af,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/网络优化与API集成方案.md,6380,
9d95b0e9603a492aa2e9d8ee0f9653c7cd953173,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/自动化人格配置-复制粘贴版.md,15633,
4ebd9c5515edef9a367e4f5a32c61da1e3140ebd,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/自动化人格配置-龙魂自动路由版-v2.0.md,28811,
6a29529d29307da0fda58b4135e344660658bb3d,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/记忆系统+避坑指南-完成总结.md,6278,
e58c8c71bc6bac8c00d1b186431125fb69d203c7,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/论文发布准备-最终报告.md,8713,
ae56ee8a71816637d1b64d9cd3fa68b5b774d5a3,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/设备扫描报告.md,4814,
8a54b69a7c2ad5c5728aeeb349ba191f09c8cad6,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/语雀Token配置-完整指南.md,6793,
63a66a4725da0d6ee71f967cffb4d34d82d5669a,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/调整网络方案-无需新卡.md,5859,
34542247033dac93d856e0fd866991f9ca331b2c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/超简单-执行说明.txt,1029,
4d290eb505c6f4ba49f548eb9d2688439a703743,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/超简单操作指南-推送代码.md,7892,
1dbf06451ff0aef356d962680b3cdd0a3a7e5b09,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/跨设备同步指南.md,5127,
e6445fbda0ee609decda67e74135d6cf552eb772,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/运行安排-自动化系统-20251211.md,5697,
acc506600a37d54b6f1777c98fd071c7338940c6,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/防火墙优化完成报告.md,6706,
61d0162789a9679881f905d030ffae255349850b,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/项目交付总结.md,5063,
c1d801dc0efc6e115ba08bbc751b89e6dadde9b6,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/项目完成度分类.json,4033,
0d6269c5209c62ea5ce120a0ee535e5d5ef16cf1,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/项目导航.md,8562,
243c1a15bf53b61decd8607f1d25153b7a5940f9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/项目总览.md,3379,
45d2a22a3a5088c8d1275b9a21d2285cc8e72eb5,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龍芯永恒宣言.md,2987,
fc7d3f0efc5c70d750b5dc665f2e07071c6cc653,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙芯龙魂/CNSH文化加密系统使用说明书.md,8611,
712cb2754331ec5f35dc7e6bde075b6c8b372fee,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙芯龙魂/README.md,6401,
3c6479291cf604a31324fd5bab81a070e092b57c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂-LU-Taiji-Bundle-完整交付报告.md,7551,
bcfe4b75434d4a41086940e578ac457389529d89,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂MVP系统集成架构.md,5719,
b4b7214390ba6986f6d5ff33a410917eec8953fc,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂P0级-三层交叉监督与镜像人格完整方案.md,27402,
71558f0d729358d40a1ddfd52ec1814068dd7393,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂价值观完整体系.md,597,
4168cd2578800a204ea802386dd49e79894831a2,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂加密脚本-发布说明.md,8721,
2ce7f5a13fd057eda7a3f8cecd0f3357eb5ee439,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂协作承诺书.md,3142,
3dd294f7ac832a8168e23454d1fc33ba65e4c8d2,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂多语言编译系统完整方案.md,18986,
e80fe72e789498ae8c615aa399aa1ce73816df15,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂徽章系统_三色审计版_V1.0.md,15784,
274d697b0371d83a591a2040aae17b888980860d,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂系统-最终状态报告.md,7489,
897419aa67651656b5e91cf5e7275e325019fa77,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂系统部署执行报告.md,6925,
11d3200e8c3e262f86c47315e1b7ed569923d64e,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/龙魂身份系统安装说明.md,5813,
f8410bf1dfff7bca50d1a15c59235e03f72db42e,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🎯 完成汇总.md,7788,
9d662efba85cb08e8154d02b72fa14536940817c,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🎯 龙魂多语言编译系统 - 完整交付.md,12087,
6a8f161f4ffb01c1bb443e4d9428c786809fd6a9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/💥 解析不了问题诊断指南.md,13263,
1129be4d0c0410362be77cb0f51904b1104454f7,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔐 UID9622密钥管理中心-统一身份激活码确认码总库.md,19903,
700f6bca02ecd6ef897bcf30130dbb64a9d94db0,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 Git-Rebase-紧急修复-五大后台人格协同.md,10236,
5cacaf8d5f50cdae8882bed37403393abb06b5b0,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 GitHub仓库创建指南.md,6190,
bcfd96a61b9efcc9ad5d64d9aad57c0d3c16cb40,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 一键下载-LLAVA模型.sh,3735,
8ee2c3f6ff8334cc720adf3c263b2dd32e70fb31,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 下载LLAVA模型-详细指南.md,14703,
563411ee90232796bc62eaf4c4b96901f1e6cff9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 修复MCP服务器-完整修复.sh,2137,
5db3839573e4013cd3de257e39292ed99a57cd3f,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 分层执行-完整指南.md,11231,
8aaed8ff21f399ad05395893ba503a42b4fec825,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 备份问题诊断报告.md,4300,
fe0177675b4229c3ea6813b42cad541d55589afe,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 快速修复-Git-Rebase-冲突.sh,8816,
9772eee962c991ddd9473dbd14fb1cd929259395,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 执行-Git-Rebase-修复-五大人格.sh,20541,
b234a2a833c20802538332ee3babf6db0b4bc805,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 技术层面-LLAVA模型部署脚本.sh,602,
5543e5f857bbeb71d63ac594d2889a1d7b9b168b,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 技术层面-LLAVA部署.sh,4611,
cdf1362af6693ab9e593172023b5ffe8691a6dbf,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 最终推送-设置远程分支.sh,6243,
4ef4c3a09476e727d01c44c94760db85a4772ef4,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 极简使用-直接运行.sh,1533,
f1fdbeedaf15ba405a11e395d27c0c5e15d0e175,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 测试期-可选打赏-数字人民币版.py,11824,
378ce421cbedcad4c073b1cd3dbb8e8b0210b3b6,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 测试期-执行说明.md,6018,
3ff9f532bd4c8598521a657e071ec3eaf26dceca,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 清理备份文件.sh,3136,
e6e5fad4319903f7b8b2462dda6ceac1af5785b9,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 立即修复-创建所有层面.sh,1936,
3485ad52e37a30b2d26c57f271cc82572985f7fa,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 立即执行-身份证明落地清单.md,21766,
ac89d436a7428fee0a0bf0064ba10673921f3d6a,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 系统层面-权限开放API.py,16092,
58344ca6e537153b9781fa6d8746e7cce6e1ab1d,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 继续推送.sh,3340,
e12d7f8918ff79bbf79fe2184ffde0398f5610fc,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 超简单-一键执行.sh,588,
cfa9b7284a781392ff91c4240a1d750e537098bc,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 集成层面-分层协调器.sh,27948,
125bbb448b591dcce212c144ee5bddbcafda592e,DELETE,executable,_archive/cnsh-history/CNSH_备份_20260211/🔥 验证层面-测试验证.sh,18420,
1ed45e21161913bb01c2e6d40b4d8f91374bb350,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 龙芯审计-三色审计报告.md,9622,
a8fa91374ee16a2112d06b9ffb83b2cf37e99d07,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 龙芯数字指纹-国礼级展示规范.md,3916,
525715873959f4101dbf057d743b3c16961c6041,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 龙芯数字指纹-特性优化版.md,12533,
575f80cd1270edf228870d13f7175c29fc46bcd0,DELETE,regular-file,_archive/cnsh-history/CNSH_备份_20260211/🔥 龙芯架构-系统入口.py,23338,
